id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
748081,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/cedevita-olimpija-na-pragu-22-naslova-prvakov/748081,2025-06-05 16:49:18,"košarka, državno prvenstvo, finale, druga tekma, Cedevita Olimpija - Krka","CEDEVITA OLIMPIJA, Cedevita Olimpija:, Prosti meti:","Košarkarji Cedevite Olimpije so na drugi tekmi finala državnega prvenstva s 77:70 premagali Krko, potem ko so vodili z največ 14 točkami. V zmagah zdaj zmaji vodijo z 2:0 in lahko že v soboto v Novem mestu slavijo svoj 22. naslov prvaka.",0.0,neutral
748079,https://www.rtvslo.si/sport/nogomet/razdrh-najhujsi-udarec-je-bila-odpoved-ratnika-zdaj-bo-treba-spremeniti-sistem/748079,2025-06-05 16:41:45,"Andrej Razdrh, Marcel Ratnik, Luka Topalović",,"Selektor reprezentance do 21 let Andrej Razdrh je objavil seznam 23 igralcev, na katere računa na evropskem prvenstvu na Slovaškem. Imel je velike težave, največja pa je odpoved Marcela Ratnika, ki ni dobil dovoljenja svojega novega kluba.",-0.7105598449707031,negative
748122,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/krka-se-ne-more-celo-tekmo-kosati-z-agresivnostjo-olimpije/748122,2025-06-06 11:00:11,"Cedevita Olimpija, Krka, Aleksej Nikolić, Dejan Jakara","Tilen Jamnik, Aleksej Nikolić,, Zvezdan Mitrović, Jaki Blažiču., Dejan Jakara, Taylerja Personsa, Andrija Stipanović, Devin Robinson","Krka se je na prvih dveh tekmah finala državnega prvenstva dobro upirala Cedeviti Olimpiji, ki pa je vseeno dokaj zanesljivo obakrat zmagala in v soboto že lahko dokonča delo za svoj 22. naslov.",0.43772417306900024,positive
748196,https://www.rtvslo.si/sport/hokej/jeseniski-hokej-ostal-brez-podpore-zelezarne/748196,2025-06-06 16:16:27,"Jesenice, Sij Acroni, hokej, železarji",To. G.,"Jeseniški in s tem tudi slovenski hokej sta doživela nov hud udarec. Železarji so namreč ostali brez glavnega pokrovitelja. Kot je na spletni strani sporočilo vodstvo HDD-ja Jesenice, jih je po koncu sezone 2024/25 zapustila družba SIJ Acroni.",-0.5019406676292419,negative
748259,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/cedevita-olimpija-ima-v-novem-mestu-prvo-zakljucno-zogo-za-nov-naslov/748259,2025-06-07 18:00:18,"košarka, Cedevita Olimpja, Krka, finale, državno prvenstvo, Liga OTP banka","Niko Bačvić, Jan Špan, Danilo Tasić, Jaka Blažič",Krka je dolgo čakala na zmago nad Cedevito Olimpijo in dosegla jo je v najpomembnejšem trenutku – v finalu državnega prvenstva v košarki. V Novem mestu je bilo 88:81. Finalna serija se bo nadaljevala v ponedeljek v Stožicah.,0.0,neutral
748233,https://www.rtvslo.si/sport/hokej/liga-nhl/florida-v-drugem-podaljsku-nasla-pot-do-izenacenja-v-seriji/748233,2025-06-07 06:59:31,"Liga NHL, hokej, Stanleyjev pokal","Mattias Ekholm, Antona Lundella, Stuartu Skinnerju, Leon Draisaitl, Sam Bennett., Jake Walman, Sergej Bobrovski, Corey Perry, Evanderja Kana, Evan Bouchard, Eetuja Luostarinena, Seth Jones, Connorja McDavida, Dmitrij Kulikov, Kris Knoblauch., FLORIDA 1:1",Hokejisti Floride so v finalu Lige NHL izid v zmagah izenačili na 1:1. Edmonton so v gosteh premagali 5:4. V 89. minuti je odločil Brad Marchand. Boj za Stanleyjev pokal se nadaljuje v noči na torek v Sunrisu.,0.0,neutral
748259,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/krka-preprecila-slavje-cedevite-olimpije-finalna-serija-se-seli-v-stozice/748259,2025-06-07 18:00:18,"košarka, Cedevita Olimpja, Krka, finale, državno prvenstvo, Liga OTP banka","Niko Bačvić, Jan Špan, Danilo Tasić, Jaka Blažič",Krka je dolgo čakala na zmago nad Cedevito Olimpijo in dosegla jo je v najpomembnejšem trenutku – v finalu državnega prvenstva v košarki. V Novem mestu je bilo 88:81. Finalna serija se bo nadaljevala v ponedeljek v Stožicah.,0.0,neutral
748391,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/konec-finalne-serije-v-ljubljani-ali-se-ena-selitev-v-novo-mesto/748391,2025-06-09 10:36:21,"Cedevita Olimpija, Krka, državno prvenstvo, 22. naslov prvaka","CEDEVITA OLIMPIJA, Cedevita Olimpija:, Prosti meti:","Košarkarji Cedevite Olimpije so unovčili drugo zaključno žogo in petič zapored postali državni prvaki. Krko so v Stožicah premagali s 72:65, finalno serijo pa so dobili s 3:1 v zmagah.  Brynton Lemar je dosegel 16 točk, zbral je tudi pet skokov.",0.0,neutral
748391,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/cedevita-olimpija-brez-posebnega-blisca-do-22-naslova/748391,2025-06-09 10:36:21,"Cedevita Olimpija, Krka, državno prvenstvo, 22. naslov prvaka","CEDEVITA OLIMPIJA, Cedevita Olimpija:, Prosti meti:","Košarkarji Cedevite Olimpije so unovčili drugo zaključno žogo in petič zapored postali državni prvaki. Krko so v Stožicah premagali z 72:65, finalno serijo pa so dobili s 3:1 v zmagah. Brynton Lemar je dosegel 16 točk, zbral je tudi pet skokov.",0.0,neutral
748460,https://www.rtvslo.si/sport/bloudkove-nagrade-za-nazaj-tudi-aljosi-zorgi-alenki-cuderman-in-juretu-kosirju/748460,2025-06-09 18:40:40,"Bloudkove nagrade za nazaj, podelitev, Nataša Pirc Musar","Aljoša Žorga, Alenka Cuderman, Polona Dornik, Jure Košir, Vesna Fabjan","Na Brdu pri Kranju so podelili Bloudkove nagrade športnikom, ki bi to nagrado morali že zdavnaj dobiti, a je niso. Ali kot je v nagovoru dejala predsednica Nataša Pirc Musar: ""Podelitev je zadoščenje za zaslužene rezultate.""",0.0,neutral
748476,https://www.rtvslo.si/sport/hokej/liga-nhl/florida-za-vodstvo-v-finalu-edmontonu-nasula-pol-ducata-golov/748476,2025-06-10 07:13:20,"Liga NHL, Stanleyjev pokal, končnica","Brada Marchanda, Carter Verhaeghe., Corey Perry., Sam Reinhart,, Stuart Skinner, Sam Bennett, Vasilij Podklzin, Eetu Luostarinen, Calvinu Pickardu, Evan Rodrigues, Matthew Tkachuk,, Connor McDavid, Tretja tekma:","Hokejisti Floride, ki branijo naslov v Ligi NHL, so ob selitvi finalne serije boja za Stanleyjev pokal na njihov led Edmonton nadigrali s kar 6:1 in zdaj v zmagah vodijo z 2:1.",0.0,neutral
748240,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/blazic-solidna-sezona-malo-pa-je-zmanjkalo-da-bi-bila-odlicna/748240,2025-06-10 10:01:33,"Cedevita Olimpija, Krka, Zvezdan Mitrović, Jaka Blažič, Aleksej Nikolić, Dejan Jakara, Miha Cerkvenik","Tilen Jamnik, Zvezdan Mitrović, Aleksej Nikolić, Jako Blažiča, Dejan Jakara,, Miha Cerkvenik,, Košarkar (klub), Jaka Blažič, Miha Cerkvenik, Saša Ciani, Vlatko Čančar, Žiga Daneu, Žiga Dimec, Luka Dončić, Zoran Dragić, Dan Duščak, Gregor Hrovat, Robert Jurković, Urban Klavžar, Martin Krampelj, Urban Kroflič, Sergej Macura, Tibor Mirtič, Edo Murić, Josh Nebo, Aleksej Nikolić, Krka -, Alen Omić, Mark Padjen, Bine Prepelič, Klemen Prepelič, Rok Radović, Matic Rebec, Žiga Samar, Žak Smrekar, Leon Stergar, Luka Ščuka, Mike Tobey, Jan Vide","Klubska sezona se je na slovenskih parketih (pričakovano) končala z novim naslovom prvaka košarkarjev Cedevite Olimpije. ""Zasluženo,"" so dejali tako zmaji kot tudi v taboru njihovega tekmeca v finalu, Krke.",0.0,neutral
748523,https://www.rtvslo.si/sport/kosarka/cedevita-olimpija-letos-spisala-uspesno-zgodbo-a-apetiti-morajo-biti-se-vecji/748523,2025-06-10 17:55:25,"Cedevita Olimpija, Zvezdan Mitrović, Aleksej Nikolić, Jaka Blažič",Tilen Jamnik,"Košarkarji Cedevite Olimpije so dobro klubske barve zastopali v Evropskem pokalu in Ligi ABA, doma so zanesljivo zadržali primat in osvojili vse tri lovorike, zmaji pa zdaj poudarjajo, da je treba v novi sezoni narediti korak naprej.",0.6500840187072754,positive
748553,https://www.rtvslo.si/sport/nogomet/oslabljeni-slovenci-v-zahtevni-skupini-a-bele-zastave-ne-izobesajo/748553,2025-06-10 15:35:53,"Odpovedi, Nemčija, Slovenija, U-21",Jošt Pišek,"V sredo se bo na Slovaškem začelo evropsko prvenstvo nogometašev do 21 let, na katerem bo nastopila tudi Slovenija. Naslov brani Anglija, ki je ob Nemčiji in Češki tudi tekmec Slovencev v skupini B.",0.0,neutral
748593,https://www.rtvslo.si/sport/kosarka/jadranska-liga/k-cedeviti-olimpiji-prihaja-veliki-up-francoske-kosarke-cameron-houindo/748593,2025-06-11 09:49:19,"Cameron Houindo, Cedevita Olimpija, košarka","Tilen Jamnik, Joan Beringer, Seada Galijaševića, Miro Alilović, Zvezdan Mitrović, Tonyjem Parkerjem, Borisom Diawem","Cedeviti Olimpiji je uspelo uloviti novega izjemno nadarjenega francoskega košarkarja. V Ljubljano prihaja Cameron Houindo, ki je bil lani najkoristnejši posameznik evropskega prvenstva do 16 let.",0.0,neutral
748825,https://www.rtvslo.si/sport/hokej/liga-nhl/kopitar-ze-tretjic-prejel-nagrado-za-plemenito-in-uglajeno-vedenje/748825,2025-06-12 20:30:26,"Anže Kopitar, Los Angeles Kings, Lady Byng",,"Anže Kopitar je v Ligi NHL po letih 2016 in 2023 še tretjič prejel posebno nagrado, pokal Lady Byng za gentlemansko vedenje. Nagrado prejme hokejist, ki poleg visokega standarda hokejske igre prikaže zvrhano mero športnega duha in profesionalizma.",0.47917044162750244,positive
748837,https://www.rtvslo.si/sport/hokej/liga-nhl/draisaitl-znova-veliki-junak-podaljska-za-izenacenje-finala-na-2-2/748837,2025-06-13 06:32:26,"hokej, finale Stanleyjevega pokala, Florida Panthers, Edmonton Oilers, Leon Draisaitl","To. G., Leon Draisaitl, Matthew Tkachuk, Anton Lundell, Calvin Pickard, Ryan Nugent, Vasilij Podkolzin, Jake Walman, Sama Reinharta, Leon Drasaitl","Florida je po prvi tretjini vodila kar s 3:0, a sledil je veliki preobrat Edmontona. Sam Reinhart je 20 sekund pred koncem rednega dela za Panterje izsilil podaljšek, v katerem je znova odločil Leon Draisaitl za 5:4 in izenačenje finala Lige NHL na 2:2.",0.0,neutral
748842,https://www.rtvslo.si/sport/sportni-sos/najuspesnejsi-so-kosarkarji-dalec-najslabse-razmerje-pri-rokometasih/748842,2025-06-13 08:32:57,"Slovenija, Nemčija, statistika",Slavko Jerič,"Slovenske in nemške reprezentance se najpogosteje merijo v rokometu, kjer imajo ogromno uspeha Nemci, slovenske barve pa najuspešneje branijo košarkarji pa tudi odbojkarji.",0.4227200448513031,positive
748838,https://www.rtvslo.si/sport/nogomet/prva-liga/potrjeno-na-ljubljanski-klopi-portugalec-jorge-simao/748838,2025-06-13 07:19:41,"nogomet, Prva liga, Olimpija Ljubljana, Jošt Urbančič","To. G., Igor Barišić, Olimpija Ljubljana, Victor Sanchez, Jorge Simão, Jošt Urbančič, Dimitar Mitrovski, Jona Gorenca, David Sualehe, Justas Lasickas, Marcel Ratnik, Veljko Jelenković, 19. julija","Nogometni državni prvaki Slovenije je uradno predstavil novega glavnega trenerja. Po pričakovanjih je to postal 48-letni Portugalec Jorge Simão, ki je v domovini vodil vrsto klubov, tudi Brago in Boavisto, z Olimpijo pa je podpisal za sezono 2025/26.",0.0,neutral
749032,https://www.rtvslo.si/sport/hokej/liga-nhl/florida-tik-pred-ubranitvijo-naslova/749032,2025-06-15 06:59:29,"Liga NHL, finale, Edmonton, Florida","Brad Marchand, Sam Bennett, Sergej Bobrovski","Hokejisti Floride so na peti tekmi finala Lige NHL v gosteh premagali Edmonton s 5:2, s čimer so v seriji povedli s 3:2, za ubranitev naslova tako potrebujejo le še eno zmago.",0.0,neutral
749150,https://www.rtvslo.si/sport/nogomet/prva-liga/ilicic-podpisal-enoletno-pogodbo-s-koprom/749150,2025-06-16 12:48:13,"Olimpija, Ljubljana, Jorge Silva, Koper, Iličič",,"Josip Iličić, na katerega v Mariboru niso računali več, je podpisal enoletno pogodbo s Koprom. Medtem je Olimpijo zapustil Jorge Silva.",0.0,neutral
749215,https://www.rtvslo.si/sport/hokej/alpska-liga/ce-ne-bomo-nasli-generalnega-pokrovitelja-lahko-to-pomeni-konec-clanskega-hokeja-na-jesenicah/749215,2025-06-16 20:30:45,"Anže Pogačar, Peter Bohinec, HDD Jesenice, Alpska liga",,"Pred tednom dni se je SIJ Acroni umaknil z mesta generalnega pokrovitelja hokejistov Jesenic. Železarji so ostali brez 150.000 evrov, ki jih je železarna namenila na sezono. Prihodnost kluba je negotova.",-0.40428927540779114,negative
748879,https://www.rtvslo.si/sport/nogomet/liga-prvakov-v-nogometu/olimpija-celje-maribor-in-koper-kot-nosilci-v-zreb-za-evropo/748879,2025-06-16 15:09:54,"nogomet, Uefa, Olimpija Ljubljana, Celje, Maribor, Koper, žreb evropskih nogometnih tekmovanj","To. G., Olimpija Ljubljana, Lige prvakov, Evropski ligi, Konferenčna liga, ob 8.30","Z žrebom prvega kroga kvalifikacij v vseh treh Uefinih tekmovanjih se začenja evropsko nogometno poletje za slovenske klube, ki bodo že v sredo dobili še morebitne nasprotnike v drugem krogu boja za Ligo prvakov, Evropsko in Konferenčno ligo.",0.0,neutral
749186,https://www.rtvslo.si/sport/kosarka/jadranska-liga/bine-prepelic-zapustil-zmaje/749186,2025-06-16 16:00:15,"Bine Prepelič, Cedevita Olimpija, Liga ABA",,Vodstvo Cedevite Olimpije se je z Binetom Prepeličem dogovorilo za prekinitev pogodbe. 23-letnik se je zmajem pridružil v lanskem poletju.,0.0,neutral
749219,https://www.rtvslo.si/sport/kosarka/jadranska-liga/bosna-odpovedala-udelezbo-v-prihodnji-sezoni/749219,2025-06-16 21:41:49,"KK Bosna Sarajevo, Liga ABA, Jadranska liga",,"Vodstvo košarkarskega kluba Bosna je sporočilo, da je odpovedalo udeležbo v Ligi ABA, ker nima ustrezne dvorane v Sarajevu in zaradi težav s financami. Bosna se je uvrstila v najvišjo raven tekmovanja kot prvak Lige ABA 2.",-0.5953450798988342,negative
749231,https://www.rtvslo.si/sport/nogomet/liga-prvakov-v-nogometu/dinamo-minsk-kairat-noah-ali-virtus-iz-san-marina-mozni-nasprotniki-olimpije/749231,2025-06-17 08:41:00,"nogomet, Liga prvakov, žreb evropskih nogomentih tekmovanj, Koper, Celje, Olimpija Ljubljana, Maribor","To. G., Kairat Almati, Lige prvakov","Slovenski nogometni prvak Olimpija Ljubljana bo boj za Ligo prvakov odprl doma proti Kairatu Almatiju, ki bo nato gostil povratno tekmo prvega kroga kvalifikacij. Dolga pot in tekmec, ki je po tržni vrednosti igralcev izenačen z zmaji.",0.0,neutral
749314,https://www.rtvslo.si/sport/hokej/tudi-hokejska-zveza-isce-moznosti-za-resitev-jeseniskih-tezav/749314,2025-06-17 20:42:28,"Sanacijski načrt, Matjaž Rakovec, Jeseniške težave, Hokejska zveza",,"Hokejska zveza Slovenije je na 50. redni skupščini predstavila programe dela ter sanacijski načrt do leta 2034. Poudarili so velik uspeh reprezentančnih selekcij, skrbi pa povzroča domača klubska scena.",0.0,neutral
749309,https://www.rtvslo.si/sport/nogomet/prva-liga/florucz-za-rekordno-odskodnino-iz-olimpije-k-prvaku-belgije/749309,2025-06-17 19:21:25,"Avstrijski reprezentant, Olimpija, Belgija, Rekordna odškodnina, Florucz",,Najboljši nogometaš Olimpije in prvi strelec lige Raul Florucz se za rekordno odškodnino v zgodovini slovenske lige seli k belgijskemu prvaku Royalu Unionu Saint-Gilloisu.,0.0,neutral
749231,https://www.rtvslo.si/sport/nogomet/liga-prvakov-v-nogometu/olimpijo-caka-kairat-in-dolga-pot-v-kazahstan/749231,2025-06-17 08:41:00,"nogomet, Liga prvakov, žreb evropskih nogomentih tekmovanj, Koper, Celje, Olimpija Ljubljana, Maribor","To. G., Kairat Almati, Lige prvakov","Slovenski nogometni prvak Olimpija Ljubljana bo boj za Ligo prvakov odprl doma proti Kairatu Almatiju, ki bo nato gostil povratno tekmo prvega kroga kvalifikacij. Dolga pot in tekmec, ki je po tržni vrednosti igralcev izenačen z zmaji.",0.0,neutral
749380,https://www.rtvslo.si/sport/kosarka/ziga-daneu-ostaja-zmaj/749380,2025-06-18 12:38:39,"Cedevita Olimpija, Žiga Daneu, podaljšanje pogodbe","To. G., Žiga Daneu","Žiga Daneu še naprej ostaja član Košarkarskega kluba Cedevita Olimpija, s katero je podpisal novo dvoletno pogodbo.",0.8451122045516968,positive
749324,https://www.rtvslo.si/sport/hokej/liga-nhl/stanleyjev-pokal-ostaja-na-jugu-floride-v-lasti-mack/749324,2025-06-18 07:01:34,"hokej, Stanleyjev pokal, Florida Panthers, Edmonton Oilers","Toni Gruden, Sam Reinhart, Matthew Tkachuk, Vasillij Podkolzin, Sergeju Bobrovskemu, Aleksander Barkov, Sam Bennett, Šesta tekma:, Sam Bennett","Florida Panthers so stari novi prvaki Nacionalne hokejske lige. Za drugi zaporedni Stanleyjev pokal so Panterji znova premagali Edmonton Oilers, na šesti odločilni tekmi je Sam Reinhart zabil kar štiri gole za 5:1, mačke pa so dobile finalno serijo s 4:2.",0.0,neutral
749338,https://www.rtvslo.si/sport/nogomet/liga-prvakov-v-nogometu/olimpijo-v-primeru-uspeha-proti-kairatu-cakajo-finci-ali-moldavci/749338,2025-06-18 08:39:40,"nogomet, žreb evropskih nogometnih tekmovanj, Uefa, Olimpija Ljubljana, Celje, Maribor, Koper, Liga prvakov, Evropska liga, Konferenčna liga","To. G., Milsami Orhei, LIGA PRVAKOV, 2. predkrog:, OLIMPIJA LJUBLJANA, EVROPSKA LIGA, 2. predkrog:, Paksi FC, CFR Cluj, KONFERENČNA LIGA, 2. predkrog:",Slovenski prvak Olimpija bo ob morebitnem uspehu proti kazahstanskemu prvaku v 2. predkrogu Lige prvakov zaigral proti zmagovalcu para Kuopio – Milsami Orhei. Maribor v 2. predkrogu Konferenčne lige čaka pot na Madžarsko (Paksi) ali v Romunijo (Cluj).,0.0,neutral
749338,https://www.rtvslo.si/sport/nogomet/liga-prvakov-v-nogometu/olimpijo-ob-morebitnem-uspehu-proti-kairatu-cakajo-finci-ali-moldavci/749338,2025-06-18 08:39:40,"nogomet, žreb evropskih nogometnih tekmovanj, Uefa, Olimpija Ljubljana, Celje, Maribor, Koper, Liga prvakov, Evropska liga, Konferenčna liga","To. G., Milsami Orhei, LIGA PRVAKOV, 2. predkrog:, OLIMPIJA LJUBLJANA, EVROPSKA LIGA, 2. predkrog:, Paksi FC, CFR Cluj, KONFERENČNA LIGA, 2. predkrog:",Slovenski prvak Olimpija bo ob morebitnem uspehu proti kazahstanskemu prvaku v 2. predkrogu Lige prvakov zaigral proti zmagovalcu para Kuopio – Milsami Orhei. Maribor v 2. predkrogu Konferenčne lige čaka pot na Madžarsko (Paksi) ali v Romunijo (Cluj).,0.0,neutral
749429,https://www.rtvslo.si/sport/hokej/liga-nhl/bonino-postal-pomocnik-trenerja-v-pittsburghu/749429,2025-06-18 18:22:14,"Nick Bonino, Olimpija, Pittsburgh","Nick Bonino, Anže Ulčar","Legendarni Nick Bonino, ki je v zadnji sezoni navduševal navijače Olimpije, se vrača v Ligo NHL, prihodnjo sezono bo namreč v Pittsburghu opravljal vlogo pomočnika trenerja. S to ekipo je tudi dvakrat postal prvak tega tekmovanja.",0.0,neutral
749448,https://www.rtvslo.si/sport/kosarka/liga-nba/la-lakersi-bodo-prodani-za-rekordnih-10-milijard-dolarjev/749448,2025-06-19 07:39:44,"TWG Global, Mark Walter, Jeanie Buss, Prodaja, LA Lakersi",,"Presenetljiva novica prihaja iz Los Angelesa. Družina Buss se je odločila, da bo prodala večinski lastniški delež košarkarske ekipe Los Angeles Lakers, za katero igra Luka Dončić. Šlo naj bi za rekordno vsoto v ameriških športih – 10 milijard dolarjev.",0.0,neutral
749567,https://www.rtvslo.si/sport/nogomet/prva-liga/portugalski-branilec-diga-podpisal-dveletno-pogodbo-z-olimpijo/749567,2025-06-19 23:00:42,"Diogo Almeida Diga, Nk Olimpija, Stožice",,Desni bočni branilec Diogo Miguel Guedes Almeida – Diga je okrepil nogometaše Olimpije. 27-letni Portugalec je podpisal dveletno pogodbo z zmaji.,0.0,neutral
749535,https://www.rtvslo.si/sport/kosarka/olimpija-tudi-uradno-ostaja-del-evropskega-pokala/749535,2025-06-19 16:12:11,"evropski pokal, Olimpija, košarka",,Košarkarji Cedevite Olimpije bodo tudi sedmo sezono zapored igrali v Evropskem pokalu. Vodstvo tekmovanja je namreč v četrtek potrdilo sestavo in koledar tekmovanja.,0.0,neutral
749621,https://www.rtvslo.si/sport/kosarka/miha-cerkvenik-po-treh-letih-pri-krki-zdaj-okrepil-cedevito-olimpijo/749621,2025-06-20 12:29:57,"Mark Cerkvenik, Cedevita Olimpija, Krka, košarka",To. G.,"Miha Cerkvenik se po petih letih igranja za Ilirijo in Krko vrača v Cedevito Olimpijo, kjer je košarkarsko odraščal, vse od svojih začetkov v košarkarski šoli Petra Vilfana.",0.0,neutral
749995,https://www.rtvslo.si/sport/nogomet/prva-liga/uvodni-krog-s-stajerskim-derbijem-prvak-olimpija-pa-gosti-muro/749995,2025-06-24 12:53:06,"Prva liga, prvi krog, sezona 2025/26, prva slovenska nogometna liga","To. G., Olimpija Ljubljana, 7. krogu","Ob prelomu in prehodu iz stare v novo nogometno sezono so na sedežu NZS-ja izžrebali razpored sezone Prve lige Telemach za sezono 2025/26. Že prvi krog v soboto, 19. julija, prinaša štajerski derbi Maribor – Celje, prvak Olimpija pa bo gostila Muro.",0.0,neutral
