id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
767688,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/anamarija-lampic-v-annecyju-ni-ponovila-lanskega-dosezka/767688,2025-12-18 14:39:52,"biatlon, sprint, Anamarija Lampič, Hanna Oeberg","Anamarija Lampič, Lena Repinc",Tretji ženski sprint sezone svetovnega pokala v biatlonu je prinesel tretjo zmagovalko. Najboljša je bila Švedinja Hanna Oeberg. Dobre tri sekunde je zaostala Francozinja Lou Jeanmonnot. Polona Klemenčič je z enim zgrešenim strelom osvojila 21. mesto.,0.4400814473628998,positive
768067,https://www.rtvslo.si/sport/preostali-sporti/preboj-na-olimpijske-igre-zivljenjski-cilj-tjase-vrtacic/768067,2025-12-22 16:28:50,"triatlon, Tjaša Vrtačič, olimpijske igre",David Črmelj,"Kamniška triatlonka Tjaša Vrtačič želi v prihodnjem obdobju vse podrediti uvrstitvi na olimpijske igre. Odličen dosežek sredi novembra v Južni Koreji potrjuje, da gre v pravo smer.",0.457842618227005,positive
771094,https://www.rtvslo.si/sport/oi-2026/slovenska-odprava-ni-prav-rekordna-najvec-sportnikov-bodo-poslali-severnoamericani/771094,2026-01-24 06:35:37,"olimpijske igre, zasedba, število športnikov",Slavko Jerič,"Na olimpijske igre potuje 37 slovenskih športnikov, kar je ena manjših odprav v zgodovini samostojne države. Rekord je iz Pjongčanga, v Korejo je odpotovalo 71 tekmovalcev, med njimi tudi 25 hokejistov.",0.0,neutral
767028,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/polona-klemencic-tretjic-med-najboljso-deseterico/767028,2025-12-12 11:21:51,"biatlon, sprint, Lovro Planko, Polona Klemenčič",,"Sprint biatloncev v Hochfilznu je dobil Italijan Tommaso Giacomel. Točke sta na 37. in 38. mestu osvojila dva Slovenca: Lovro Planko in Miha Dovžan, Fak je s 60. mestom komaj ujel zasledovanje. Pri ženskah se je z 10. mestom izkazala Polona Klemenčič.",0.0,neutral
766943,https://www.rtvslo.si/sport/kolesarstvo/evenepoel-v-novi-ekipi-z-lipowitzem-sva-razlicna-kolesarja-ki-se-dopolnjujeva/766943,2025-12-11 16:10:28,"kolesarstvo, Remco Evenepoel, Florian Lipowitz, Primož Roglič, Red Bull Bora Hansgrohe, Ralph Denk, Zak Dempster","Toni Gruden, Primoža Rogliča, Remco Evenepoel, Florian Lipowitz, 29. januarja, Ralph Denk","Rdeči biki v boju s Pogačarjem na največji dirki na svetu stavijo na dva aduta. ""To nam omogoča uporabo različnih taktik. Primer ekipe Jumbo Visma (Roglič in Vingegaard) kaže, kaj lahko dosežemo, če sta dva močna tekmovalca proti enemu,"" pravi Evenepoel.",0.0,neutral
767356,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/jakov-fak-zaradi-rupture-meniskusa-nekaj-casa-brez-tekem/767356,2025-12-15 20:46:32,"Jakov Fak, Tomas Globočnik, biatlon",,"Najboljši slovenski biatlonec Jakov Fak bo moral po vsej verjetnosti nekaj časa preživeti na stranskem tiru, potem ko je pregled pri specialistu, ki ga je opravil v Avstriji ob tekmah svetovnega pokala v Hochfilznu, pokazal rupturo meniskusa.",0.0,neutral
770902,https://www.rtvslo.si/sport/zimski-sporti/slovenski-navijaci-kupili-ze-3000-vstopnic-za-zoi-najvecje-zanimanje-je-za-skoke/770902,2026-01-22 10:26:37,"Italija, zimske olimpijske igre, ZOI 2026, Slovenija, navijači",,Zimske olimpijske igre bodo zaradi bližine Slovenije zelo zanimive za slovenske športne navijače. Po podatkih Olimpijskega komiteja Slovenije so slovenski navijači kupili 3000 vstopnic. Največje zanimanje je za smučarske skoke.,0.0,neutral
769971,https://www.rtvslo.si/sport/rokomet/cveto-pavcic-smucarski-tekac-ki-je-poklic-nasel-v-rokometu/769971,2026-01-13 13:49:48,"Cveto Pavčič, rokomet, rokometni trener, profesor rokometa","Katarina Meglič, Janez Pavčič","92-letni Cveto Pavčič je bil trener ter dolgoletni profesor rokometa in teka na smučeh na Katedri za telesno kulturo, današnji Fakulteti za šport Univerze v Ljubljani. Od udeleženca zimskih olimpijskih iger prek igralca do profesorja in trenerja rokometa.",0.0,neutral
768110,https://www.rtvslo.si/sport/dobra-stran-sporta/decembrski-zmagovalec-je-urban-herman/768110,2025-12-23 10:03:28,"Dobra stran športa, december, glasovanje",,"Decembra smo vam v rubriki Dobra stran športa predstavili štiri posameznike. Najbolj vas navdušila zgodba Urbana Hermana, trenerja mladih in nadobudnih badmintonistov in badmintonistk na Mirni. Dobil je 49 odstotkov glasov.",0.6768620014190674,positive
765734,https://www.rtvslo.si/sport/zimski-sporti/slovenska-mesana-stafeta-v-zadnji-predaji-ostala-brez-deseterice/765734,2025-11-30 10:08:09,"Östersund, biatlon, mešani pari, mešana štafeta, Jakov Fak, Anamarija Lampič","Jakov Fak, Polona Klemenčič, Sebastien Samuelsson, Ella Halvarsson",Na prvi biatlonski postaji v Östersundu je bila nedelja rezervirana za mešane tekme. V mešani štafeti je Slovenija osvojila enajsto mesto. V mešanih parih sta bila Jakov Fak in Polona Klemenčič deveta.,0.0,neutral
770443,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/samuelsson-v-ruhpoldingu-do-prve-zmage-v-sezoni/770443,2026-01-17 14:30:00,"Moška sprinterska tekma, Ruhpolding, Biatlon",,"Šved Sebastian Samuelsson je prepričljivi zmagovalec sprinterske tekme biatloncev v Ruhpoldingu. Izmed Slovencev je bil najboljši Lovro Planko, ki je zasedel 21. mesto.",0.5799585580825806,positive
770719,https://www.rtvslo.si/sport/zimski-sporti/slovenijo-bo-na-olimpijskih-igrah-zastopalo-37-sportnikov/770719,2026-01-20 15:34:26,"Februar, Športniki, Olimpijske igre, Slovenija",,"Znana je celotna olimpijska reprezentanca, ki bo Slovenijo zastopala na zimskih olimpijskih igrah Milano-Cortina 2026. Skupno je v reprezentanci 37 športnic in športnikov.",0.0,neutral
761393,https://www.rtvslo.si/sport/25x25/2015-slovenski-odbojkarji-postali-evropski-podprvaki/761393,2025-12-15 06:15:05,"25 x 25, odbojka, Slovenija, Golden State, Steph Curry","Slavko Jerič, Andrei Gianiju, 13. oktobra, Steva Kerra, Stepha Curryja, Della Curryja, Jamesa Hardna, Število trojk","Odbojkarji so bili zadnji med slovenskimi moškimi reprezentancami, ki so s svojimi dosežki navdušile slovenske navijače. Leta 2015 so na evropskem prvenstvu osvojili srebro, danes pa so s štirimi medaljami sploh najuspešnejša reprezentanca.",0.44878003001213074,positive
769746,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/norveska-zmagovalka-stafete-slovenija-13-dvojcek-elvire-oeberg/769746,2026-01-11 11:02:34,"biatlon, svetovni pokal, štafeta",,"Norveški biatlonci so s sedmimi popravami in dvema kazenskima krogoma zmagali na štafetni preizkušnji v Oberhofu Slovenska četverica v postavi Miha Dovžan, Toni Vidmar, Matic Repnik in Lovro Planko je v konkurenci 22 reprezentanc osvojila 13. mesto.",0.0,neutral
768205,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/nenadoma-umrl-vrhunski-biatlonec-sivert-guttorm-bakken/768205,2025-12-23 21:05:29,"Olimpijske igre, Vnetje srčne mišice, Mali kristalni globus, Vrhunski biatlonec, Sivert Guttorm Bakken",,Tragična novica prihaja iz biatlonskega sveta. Med pripravami v Italiji je v 27. letu starosti nenadoma umrl Norvežan Sivert Guttorm Bakken. Našli so ga v hotelu. Vzrok smrti še ni znan. Letos je v svetovnem pokalu zbral 224 točk.,0.0,neutral
766336,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/anamarija-lampic-dalec-najhitrejsa-a-kaj-ko-je-zgresila-petkrat/766336,2025-12-05 14:56:23,"biatlon, svetovni pokal, ženski sprint",,"Biatlonke so se v Östersundu pomerile na prvem sprintu sezone. Prvič je zmagala Suvi Minkkinen. Anamarija Lampič je zgrešila petkrat, vseeno pa ujela nekaj točk svetovnega pokala, saj je imela daleč najboljši čas teka. Osvojila je 36. mesto.",0.0,neutral
770083,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/maren-kirkeeide-v-teku-poskrbela-za-zmago-norvezank-slovenke-sele-17/770083,2026-01-14 12:52:16,"Ruhpoding, štafeta, biatlon","Lisa Vittozzi, Julia Simon, Maren Kirkeeide, Hanna Oeberg, Lena Repinc, Anamarija Lampič, Polona Klemenčič, Živa Klemenčič, Janez Marič","Biatlonska karavana ostaja v Nemčiji, kjer se je iz Oberhofa preselila v Ruhpolding. Razburljivo žensko štafeto so po četveroboju v teku dobile Norvežanke, medtem ko so Slovenke razočarale na streljanju stoje in med 19 štafetami končale šele na 17. mestu.",-0.39269402623176575,negative
770477,https://www.rtvslo.si/sport/zimski-sporti/jakov-fak-brez-tekem-naravnost-na-olimpijske-igre/770477,2026-01-18 10:28:21,"biatlon, Ruhpolding, zasledovalna tekma","Sebastian Samuelsson, Tommaso Giacomel, Eric Perrot, Martin Ponsiluoma, Fabien Claude, Lovro Planko, Anton Vidmar, Polona Klemenčič, Lou Jeanmonnot, Hanni Öberg, Camille Bened, Jakov Fak","V oddaji Zima je zakon je v nedeljo gostoval najboljši slovenski biatlonec Jakov Fak in potrdil, da bo zaradi rehabilitacije po operaciji kolena izpustil vse tekme do olimpijskih iger.",0.0,neutral
766457,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/jakov-fak-na-zasledovanju-pridobil-21-mest-anamarija-lampic-11/766457,2025-12-07 10:50:43,"biatlon, zasledovalna tekma, Anamarija Lampič, Polona Klemenčič, Lena Repinc, Miha Dovžan, Lovro Planko, Jakov Fak",,Na zasledovalni tekmi biatlonk v Östersundu je Avstrijka Lisa Theresa Hauser z 20 zadetimi streli na koncu ugnala zmagovalko sprinta Suvi Minkkinen. Anamarija Lampič je osvojila 25. mesto. Pri moških je zmagal Quentin Fillon Maillet. Jakov Fak je bil 28.,0.0,neutral
770209,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/prvo-slavje-francozov-slovenci-na-14-mestu-najslabse-letos/770209,2026-01-15 14:25:28,"biatlon, svetovni pokal, štafeta",,"Na četrti štafetni preizkušnji biatloncev so v Ruhpoldingu prvič v tej sezoni zmagali Francozi. Zmagovalci prvih treh preizkušenj Norvežani so bili drugi, na oder za zmagovalce pa so se povzpeli še Nemci.",0.0,neutral
766025,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/sportna-poteza-planka-ki-je-nemcu-odstopil-lastno-palico/766025,2025-12-03 09:32:26,"biatlon, posamična tekma, Miha Dovžan, Jakov Fak, Lovro Planko, Anton Vidmar, Matic Bradeško","Jakov Fak, Lovro Planko, Miha Dovžan, Toni Vidmar, Matic Bradeško, Jakov Fak, Martin Uldal, Moški (1/21):","Na prvi posamični tekmi biatloncev za svetovni pokal v novi sezoni je prvič v karieri zmagal 26-letni Johan-Olav Botn, med prvo peterico pa so bili kar štirje Norvežani. Med slovensko peterico je bil najboljši Lovro Planko na 21. mestu.",0.0,neutral
770664,https://www.rtvslo.si/sport/zimski-sporti/umrl-smucarski-inovator-ales-gucek/770664,2026-01-20 10:18:53,"Smučarska zveza Slovenije, Zgodovina smučanja, Smučarski inovator, Aleš Guček",,"Aleš Guček, nekdanji reprezentant, učitelj in demonstrator alpskega smučanja ter strokovnjak in avtor na področju zgodovine smučanja, je umrl v 81 letu starosti, je sporočila Smučarska zveza Slovenije.",0.0,neutral
767448,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/fak-naj-bi-se-na-sneg-vrnil-v-drugi-polovici-januarja/767448,2025-12-16 16:12:29,"Biatlon, Rehabilitacija, Poškodba kolena, Januar, Fak",,"Biatlonec Jakov Fak bo moral zaradi poškodbe meniskusa na manjši operativni poseg, ki bo zahteval dva tedna mirovanja. Nato ga čaka rehabilitacija, a olimpijske igre ostajajo v njegovih načrtih, so sporočili s smučarske zveze.",0.0,neutral
771222,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/polona-klemencic-na-zadnjem-streljanju-zapravila-preboj-med-deseterico/771222,2026-01-25 14:50:58,"Biatlon, Svetovni pokal, Skupinski start",,Tekmo biatloncev s skupinskim startom za svetovni pokal v Novem Mestu je dobil Francoz Eric Perrot. Anton Vidmar je bil 29. Žensko preizkušnjo v isti disciplini je dobila Francozinja Julia Simon. Polona Klemenčič je končala na 17. mestu.,0.0,neutral
767872,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/zmagi-v-zasledovanju-francozinji-in-norvezanu/767872,2025-12-20 11:51:45,"biatlon, Polona Klemenčič, Anamarija Lampič, Lena Repinc","Johan-Olav Botn, Emilien Jacquelin, Johannes Dale-Skjevdal, Miha Dovžan, Lovro Planko, Lou Jeanmonnot, Suvi Minkkinen, Dorothea Wierer, Polona Klemenčič, Anamarija Lampič, Lena Repinc",Francozinja Lou Jeanmonnot je v Annecyju dobila zasledovalno tekmo biatlonk za svetovni pokal. S 35. mestom je Polona Klemenčič potrdila nastop na nedeljski tekmi s skupinskim startom. Moško zasledovanje je dobil nezgrešljivi Norvežan Johan-Olav Botn.,0.0,neutral
766417,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/slovenci-prepocasni-za-vidnejso-uvrstitev-marica-skrbi-forma-faka/766417,2025-12-06 16:08:12,"Jakov Fak, Miha Dovžan, Slovenci, Sprinterska tekma",,"Miha Dovžan in Jakov Fak sta na sprinterski tekmi biatloncev v Östersundu zadela vseh deset strelov, a v teku nista bila konkurenčna najboljšim. Dovžan je ujel 30. mesto. Po posamični tekmi je na najvišjo stopničko spet stopil Johan Olav Botn.",0.0,neutral
771101,https://www.rtvslo.si/sport/sportni-sos/za-medaljo-v-biatlonskem-sprintu-je-treba-biti-res-natancen/771101,2026-01-25 06:38:21,"Anamarija Lampič, biatlon, streli, kazenski krogi, presenečenja","Slavko Jerič, Anfisa Reztsova, Olena Zubrilova, Hanne Öberg","Vse dobitnice medalj na olimpijskih igrah in svetovnih prvenstvih v biatlonskem sprintu so od leta 2008 na strelišču zadele vsaj devet tarč, kar pa Anamariji Lampič v svetovnem pokalu za zdaj še ni uspelo niti enkrat.",0.0,neutral
766940,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/v-hochfilznu-slovenska-ekipa-brez-anamarije-lampic/766940,2025-12-11 15:07:11,"Biatlon, Slovenska ekipa, Ela Sever, Anamarija Lampič, Hochfilznu",,"Anamarija Lampič bo zaradi bolezni izpustila tekme ta konec tedna v Hochfilznu, ki je druga postaja svetovnega pokala v biatlonu.",0.0,neutral
767207,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/norvezani-dobili-stafeto-v-hochfilznu-slovenija-10/767207,2025-12-14 11:57:43,"Biatlon, Svetovni pokal, Hochfilzen, Štafeta","Miha Dovžan, Jakov Fak, Anton Vidmar, Lovro Planko, Johannes Dale-Skjevdal, Johan-Olav Botn, Lisa Vittozzi, Anne Magnusson, Maren Kirkeeide, Polona Klemenčič, Lena Repinc",Drugo štafetno preizkušnjo v letošnji sezoni biatlonskega svetovnega pokala so dobili Norvežani. Slovenski biatlonci so tekmo končali na desetem mestu.,0.0,neutral
769440,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/giacomel-zmago-posvetil-bakkenu-lena-repinc-v-oberhofu-22/769440,2026-01-08 10:33:00,"Svetovni pokal, Biatlon, Slovenci, Sprint, Oberhof","Lovro Planko, Matic Repnik, Miha Dovžan, Anamarija Lampič, Manca Caserman","Na sprintu biatloncev v Oberhofu je slavil Italijan Tommaso Giacomel. Točke sta od Slovencev osvojila Toni Vidmar in Lovro Planko. Med biatlonkami je bila najboljša Švedinja Elvira Öberg, Lena Repinc je zasedla 22. mesto, Polona Klemenčič pa 28.",0.0,neutral
766969,https://www.rtvslo.si/sport/preostali-sporti/vlada-dolocila-seznam-pomembnejsih-sportnih-dogodkov/766969,2025-12-11 18:29:47,"Olimpijske igre, Evropska pravila, Nacionalna identiteta, Radiodifuzija, Športni dogodki","2. Nogomet, 4. Košarka, 5. Rokomet",Slovenska vlada je sprejela sklep o določitvi seznama pomembnejših dogodkov za televizijski prenos. S tem želijo zagotoviti dostopnost najpomembnejših športnih dogodkov velikega družbenega pomena čim širšemu krogu na neplačljivih TV-programih.,0.0,neutral
770313,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/polona-klemencic-zasedla-23-mesto-anamarija-zgresila-kar-sestkrat/770313,2026-01-16 14:27:09,"Anamarija Lampič, Suvi Minkkinen, Lou Jeanmonnot, Sprint, Biatlonke",,"Na sprintu biatlonk v Ruhpoldingu je zmagala Švedinja Hanna Öberg. Polona Klemenčič je zgrešila enkrat in bila 23., Lena Repinc je zasedla 34. mesto, Anamarija Lampič pa je morala kar šestkrat v kazenski krog in je bila 65.",0.0,neutral
770975,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/perrot-brez-zgresenega-strela-dobil-posamicno-tekmo-v-novem-mestu-vidmar-na-24-mestu/770975,2026-01-22 18:15:20,"Anton Vidmar, Lovro Planko, Miha Dovžan, Matic Repnik, Eric Perrot",,"Biatlonci so na zadnji postaji pred olimpijskimi igrami v Anterselvi. V Novem Mestu je posamično tekmo na 15 km dobil Eric Perrot, ki je pokril vseh 20 tarč. Najboljši Slovenec je bil Anton Vidmar na 24. mestu.",0.0,neutral
769987,https://www.rtvslo.si/sport/preostali-sporti/zimske-olimpijske-igre/znanih-prvih-25-slovenskih-sportnikov-za-olimpijske-igre/769987,2026-01-13 15:36:57,"Alpsko smučanje, Biatlon, Slovenski športniki, Olimpijske igre",- biatlon:,Izvršni odbor Olimpijskega komiteja Slovenije (OKS) je imenoval prvih 25 reprezentantov za nastop na zimskih olimpijskih igrah Milano-Cortina 2026 ter potrdil še 13 kvot. V reprezentanci bo predvidoma 38 tekmovalcev. Kvalifikacije bodo do 18. januarja.,0.0,neutral
769951,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/biatlonska-vrsta-tudi-v-ruhpoldingu-se-naprej-brez-faka/769951,2026-01-13 12:17:20,"biatlon, Jakov Fak, Ruhpolding",To. G.,"Karavana biatlonskega svetovnega pokala je tudi po Oberhofu ostala v Nemčiji, ta teden tekme pa so tekme v Ruhpoldingu na Bavarskem. Znova bo nastopila devetčlanska slovenska vrsta, ki pa še naprej pogreša Jakova Faka.",0.0,neutral
767800,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/slavje-norvezanov-v-sprintu-in-ena-slovenska-tocka/767800,2025-12-19 14:14:44,"Biatlon, Svetovni pokal, Sprint, Vetle Sjaastad Christiansen, Lovro Planko","Lovro Planko, Miha Dovžan, Anton Vidmar","Norvežan Vetle Sjaastad Christiansen je zmagovalec sprinta biatloncev v Annecyju. 10-km preizkušnjo je končal brez strelske napake. Drugi je bil s 3,5 sekunde zaostanka njegov rojak Johannes Dale-Skjevdal, ki je moral dvakrat v kazenski krog.",0.0,neutral
767368,https://www.rtvslo.si/sport/hokej/liga-nhl/poraz-v-dallasu-tretji-zaporedni-za-los-angeles/767368,2025-12-16 06:59:09,"Liga NHL, hokej, Anže Kopitar","Mikko Rantanen, Anton Forsberg, Anžeta Kopitarja, Adriana Kempeja, Caseya DeSmitha, Mikey Anderson, Sam Steel, Andrej Kuzmenko, Matt Duchene, Radek Faksa, Oskar Bäck,, Kevina Fialo,, Wyatt Johnston., Jim Hiller","Hokejisti Los Angelesa so v gosteh klonili pred Dallasom, ki je bil v American Airlines Centru boljši s 4:1, ob tem pa se je poškodoval še njihov vratar Darcy Kuemper.",0.0,neutral
769635,https://www.rtvslo.si/sport/zimski-sporti/ogrevanje-za-zoi-s-tino-maze-matejo-svet-bojanom-krizajem-juretom-kosirjem-in-drugimi/769635,2026-01-09 17:30:00,"Vse naše igre, zimske olimpijske igre, oddaja","Bojan Krajnc, Aleša Smrekarja, Bojan Križaj, Mateja Svet, Matjaž Debelak, Tone Vogrinec, Jureta Koširja, Katje Koren, Alenke Dovžan, Francija Petka, Tina Maze, Petra Majdič, Robert Kranjec, Filip Flisar, Klemen Bauer, Peter Prevc, Žiga Pavlin, Žan Košir, Jakov Fak, Vesna Fabjan, Cene Prevc, Ana Drev, Sašo Grajf, Polona Zupan, Slavko Jerič, Toni Gruden, Mojca Mavec, Gašper Konec, Robi Pikl, Jure Rozman, Maja Keuc, Ana Soklič, Gregor Strasberger, Anika Horvat, Lea Sirk, Manca Trampuš, Urban Lutman, Saša Lešnjek, Zala Smolnikar, Katarina Samobor, Luigi Kozlar, Vladom Vlaškaličem, Jušem Milčinskim, Mihom Brajnikom, Lucija Ćirović., Bojan Krajnc, Tina Novak","Na RTV Slovenija vam bomo dneve do začetka zimskih olimpijskih iger krajšali s športno-razvedrilno oddajo Vse naše igre. Predstavili bomo olimpijske kandidate, pobrskali po zgodovini ZOI, poročali z zadnjih tekem in ponudili številne druge zanimivosti. ",0.0,neutral
